Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATION,GO:2000765,"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]",GO:2000765,"Any process that modulates the frequency, rate or extent of cytoplasmic translation. [GOC:obol]",0.225759768,1,0.106323256,-0.497622257,-1.215659643,11,"c(""CNBP"", ""CPEB1"", ""IGF2BP1"", ""YTHDF2"", ""UNK"", ""HNRNPD"", ""CPEB2"", ""ZNF385A"")"
NA,GOBP_REGULATION_OF_CYTOPLASMIC_TRANSPORT,GO:1903649,"Any process that modulates the frequency, rate or extent of cytoplasmic transport. [GO_REF:0000058, GOC:TermGenie, PMID:25049409]",GO:1903649,"Any process that modulates the frequency, rate or extent of cytoplasmic transport. [GO_REF:0000058, GOC:TermGenie, PMID:25049409]",0.952314165,1,0.031420922,-0.232168122,-0.583971361,12,"c(""ARFIP1"", ""SNX12"", ""MAP2K1"")"
NA,GOBP_REGULATION_OF_CYTOSKELETON_ORGANIZATION,GO:0051493,"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]",GO:0051493,"Any process that modulates the frequency, rate or extent of the formation, arrangement of constituent parts, or disassembly of cytoskeletal structures. [GOC:ai]",0.444672131,1,0.052163031,-0.257190933,-1.021867421,205,"c(""CHMP7"", ""ARHGDIA"", ""ARHGEF10L"", ""KAT2A"", ""CAPZA2"", ""PDGFRA"", ""ARFIP1"", ""SKA3"", ""MARK2"", ""ARPC1B"", ""RHOQ"", ""CD47"", ""AKAP9"", ""PIK3CA"", ""DCTN1"", ""PLEKHG2"", ""PHLDB1"", ""TSC1"", ""CNTRL"", ""INPP5K"", ""HSPA1B"", ""BBS4"", ""RAC2"", ""MYCBP2"", ""P2RX7"", ""TRIM37"", ""KANK4"", ""SNCA"", ""MAP6"", ""SPATA4"", ""CDKN1B"", ""TMSB10"", ""FAM107A"", ""TRIM27"", ""SYNPO"", ""CDC42"", ""WAS"", ""FSD1"", ""CKAP5"", ""CKAP2"", ""TTBK2"", ""TGFB3"", ""SPAG5"", ""CHMP4A"", ""BAIAP2L2"", ""SASS6"", ""WNT4"", ""DIXDC1"", ""PPM1F"", ""SPTAN1"", ""BICD1"", ""CDC42EP3"", ""IQGAP1"", 
""ATXN7"", ""DAAM2"", ""SPTA1"", ""PRKAA1"", ""EPS8"", ""CCDC88A"", ""PPFIA1"", ""IQGAP3"", ""ARL2"", ""RHOBTB1"", ""ABL1"", ""HDAC6"", ""TGFBR1"", ""DYRK1A"", ""NCKAP1L"", ""DLG1"", ""NRP1"")"
NA,GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,GO:0051480,"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]",GO:0051480,"Any process involved in the maintenance of an internal steady state of calcium ions within the cytosol of a cell or between the cytosol and its surroundings. [GOC:ai, GOC:mah, GOC:rph]",0.964912281,1,0.190023305,0.152290551,0.794777023,110,"c(""HTT"", ""JAK3"", ""TRPV1"", ""WBP2NL"", ""FYN"", ""TRPV4"", ""ITPR2"", ""RIC3"", ""CACNB2"", ""CDK5"", ""GRIN2A"", ""ADCY8"", ""ITPR1"", ""BCAP31"", ""CHERP"", ""FGF2"", ""SLC24A4"")"
NA,GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,GO:0050688,"Any process that modulates the frequency, rate or extent of the antiviral response of a cell or organism. [GOC:ai]",GO:0050688,"Any process that modulates the frequency, rate or extent of the antiviral response of a cell or organism. [GOC:ai]",0.36071887,1,0.07307444,-0.355632024,-1.070278622,26,"c(""TNFAIP3"", ""EIF2AK4"", ""NPLOC4"", ""APOBEC3F"", ""ELMOD2"", ""ITCH"", ""SEC14L1"", ""TOMM70"", ""HTRA1"", ""IFNLR1"", ""IL23R"", ""TRAF3IP2"")"
NA,GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,GO:0050691,"Any host process that modulates the frequency, rate, or extent of the antiviral response of a host cell or organism. [GOC:ai, GOC:dph]",GO:0050691,"Any host process that modulates the frequency, rate, or extent of the antiviral response of a host cell or organism. [GOC:ai, GOC:dph]",0.352303523,1,0.077073673,-0.405942717,-1.086556983,15,"c(""TNFAIP3"", ""EIF2AK4"", ""APOBEC3F"", ""TOMM70"", ""IFNLR1"", ""IL23R"", ""TRAF3IP2"", ""ZDHHC1"", ""TRIM44"", ""PTPN22"")"
NA,GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,GO:0050773,"Any process that modulates the frequency, rate or extent of dendrite development. [GOC:ai]",GO:0050773,"Any process that modulates the frequency, rate or extent of dendrite development. [GOC:ai]",0.682634731,1,0.127505315,0.20780523,0.857766639,39,"c(""EPHB2"", ""NEDD4L"", ""CDKL5"", ""ELAVL4"")"
NA,GOBP_REGULATION_OF_DENDRITE_MORPHOGENESIS,GO:0048814,"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]",GO:0048814,"Any process that modulates the frequency, rate or extent of dendrite morphogenesis. [GOC:ai]",0.23245614,1,0.193813303,0.325157962,1.159560894,22,"c(""EPHB2"", ""NEDD4L"", ""CDKL5"", ""CUX2"", ""CUX1"", ""RAB21"")"
NA,GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,GO:0060998,"Any process that modulates the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]",GO:0060998,"Any process that modulates the rate, frequency, or extent of dendritic spine development, the process whose specific outcome is the progression of the dendritic spine over time, from its formation to the mature structure. [GOC:dph]",0.272727273,1,0.176694269,0.336186374,1.155594841,20,"c(""EPHB2"", ""SRGAP2C"", ""HDAC2"", ""NLGN2"", ""CUX2"")"
NA,GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,GO:0061001,"Any process that modulates the rate, frequency, or extent of dendritic spine morphogenesis, the process in which the anatomical structures of a dendritic spine are generated and organized. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]",GO:0061001,"Any process that modulates the rate, frequency, or extent of dendritic spine morphogenesis, the process in which the anatomical structures of a dendritic spine are generated and organized. A dendritic spine is a protrusion from a dendrite and a specialized subcellular compartment involved in synaptic transmission. [GOC:dph]",0.497991968,1,0.121543282,0.291371847,0.946917699,16,"c(""EPHB2"", ""CDK5"", ""CUX2"", ""ARHGAP44"")"
NA,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,GO:0048638,"Any process that modulates the frequency, rate or extent of developmental growth. [GOC:go_curators]",GO:0048638,"Any process that modulates the frequency, rate or extent of developmental growth. [GOC:go_curators]",0.973628692,1,0.013262642,-0.173036033,-0.664114352,124,"c(""ACACB"", ""PPIB"", ""HEY2"", ""PIK3CA"", ""STAT5A"", ""MTM1"", ""FGF9"", ""DPYSL2"", ""NIPBL"", ""BASP1"", ""BBS4"", ""FLVCR1"", ""CDKN1B"", ""SLC6A3"", ""MAP3K13"", ""SASH3"", ""HLX"", ""ADNP"", ""HNF1B"", ""SMAD7"", ""EIF4G2"", ""RASAL1"")"
NA,GOBP_REGULATION_OF_DNA_BINDING,GO:0051101,"Any process that modulates the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:ai, GOC:dph, GOC:tb]",GO:0051101,"Any process that modulates the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:ai, GOC:dph, GOC:tb]",0.352941176,1,0.069779252,-0.328387808,-1.088408471,46,"c(""CPNE1"", ""MDFI"", ""HEY2"", ""IRF4"", ""RB1"", ""CDT1"", ""HMGB2"", ""SRI"", ""NEK2"", ""TXN"", ""HJURP"", ""FBXW7"", ""PINX1"", ""SIRT2"", ""KDM1A"", ""TFAP4"", ""KLF4"", ""MYC"", ""TWIST1"")"
NA,GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY,GO:0051090,"Any process that modulates the frequency, rate or extent of the activity of a transcription factor, any factor involved in the initiation or regulation of transcription. [GOC:ai]",GO:0051090,"Any process that modulates the frequency, rate or extent of the activity of a transcription factor, any factor involved in the initiation or regulation of transcription. [GOC:ai]",0.564632885,1,0.041655677,-0.246236325,-0.964415842,156,"c(""ERBIN"", ""PSMA6"", ""MDFI"", ""DHX33"", ""TNFAIP3"", ""IL18"", ""TBX6"", ""RB1"", ""MTURN"", ""TRIM68"", ""GLI3"", ""PPP3CA"", ""HSPA1B"", ""EIF2AK4"", ""PURA"", ""TRIM37"", ""SRI"", ""ADCY1"", ""C3orf33"", ""MAP3K13"", ""NOD2"", ""TRIM27"", ""PIDD1"", ""LRP5"", ""MTDH"", ""IL10"", ""TLR4"", ""RWDD3"", ""TRADD"", ""ADAM8"", ""SMAD7"", ""RPS6KA5"", ""HDAC5"", ""TNFSF11"")"
NA,GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,GO:2000278,"Any process that modulates the frequency, rate or extent of DNA biosynthetic process. [GOC:obol]",GO:2000278,"Any process that modulates the frequency, rate or extent of DNA biosynthetic process. [GOC:obol]",0.903263403,1,0.024638226,-0.203227925,-0.696131395,54,"c(""DKC1"", ""JADE3"", ""TINF2"", ""TOM1L1"", ""NEK2"", ""PINX1"", ""ING5"", ""TEN1"", ""HNRNPD"", ""KLF4"", ""PKIB"", ""CDKN1A"", ""MYC"", ""ATR"", ""PNKP"", ""RFC2"", ""PARN"", ""BMPR2"", ""PARP4"", ""PARM1"", ""SMG5"", ""SRC"")"
NA,GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,GO:0043516,"Any process that modulates the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]",GO:0043516,"Any process that modulates the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]",0.940239044,1,0.029351919,-0.225643125,-0.615170106,16,"c(""KMT5A"", ""DYRK1A"", ""KDM1A"", ""SPRED2"", ""CD44"", ""TWIST1"", ""ATR"", ""DDX5"", ""ZNF385A"", ""EEF1E1"")"
NA,GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION,GO:0090329,"Any process that modulates the rate, frequency, or extent of DNA-dependent DNA replication, the process in which new strands of DNA are synthesized, using parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:dph, GOC:tb]",GO:0090329,"Any process that modulates the rate, frequency, or extent of DNA-dependent DNA replication, the process in which new strands of DNA are synthesized, using parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:dph, GOC:tb]",0.927367056,1,0.028856776,-0.223743184,-0.64385625,20,"c(""SENP2"", ""CDT1"", ""TIMELESS"")"
NA,GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS,GO:0051052,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]",GO:0051052,"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]",0.672164948,1,0.033382696,-0.234105364,-0.920519776,173,"c(""MRGBP"", ""DKC1"", ""BRCC3"", ""BRD8"", ""CCDC117"", ""PIK3CA"", ""BABAM1"", ""KMT2A"", ""EYA1"", ""KLHL15"", ""CD28"", ""INO80C"", ""UBR5"", ""POLQ"", ""ING3"", ""CDT1"", ""HDAC8"", ""KMT5B"", ""JADE3"", ""RAD50"", ""TINF2"", ""STOX1"", ""TOM1L1"", ""ACTL6A"", ""IL10"", ""SPIDR"", ""ACTR5"", ""NEK2"", ""MPHOSPH8"", ""RLF"", ""WAS"", ""TIMELESS"", ""SIRT7"", ""POLH"", ""CIDEA"", ""ACTB"", ""UBQLN4"", ""PINX1"", ""USP7"", ""ING5"", ""TEN1"", ""PPP1R10"", ""TOX"", ""SLC15A4"", ""TFPT"", ""KDM1A"", ""HNRNPD"", ""KLF4"", ""PKIB"", ""CDKN1A"", ""MYC"", ""TWIST1"", ""ATR"", ""PNKP"", ""RFC2"", ""DFFA"", ""PARN"", 
""BMPR2"", ""FIGNL1"", ""PARP4"", ""RPA2"", ""PARM1"", ""SMG5"", ""PRIM2"", ""PML"", ""SRC"", ""ZNF93"")"
NA,GOBP_REGULATION_OF_DNA_METHYLATION,GO:0044030,"Any process that modulates the frequency, rate or extent of the covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:jl]",GO:0044030,"Any process that modulates the frequency, rate or extent of the covalent transfer of a methyl group to either N-6 of adenine or C-5 or N-4 of cytosine. [GOC:jl]",0.156521739,1,0.131457612,-0.549302265,-1.306097997,10,"c(""PIK3CA"", ""KMT2A"", ""MPHOSPH8"", ""RLF"")"
NA,GOBP_REGULATION_OF_DNA_RECOMBINATION,GO:0000018,"Any process that modulates the frequency, rate or extent of DNA recombination, a DNA metabolic process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. [GOC:go_curators, ISBN:0198506732]",GO:0000018,"Any process that modulates the frequency, rate or extent of DNA recombination, a DNA metabolic process in which a new genotype is formed by reassortment of genes resulting in gene combinations different from those that were present in the parents. [GOC:go_curators, ISBN:0198506732]",0.186046512,1,0.104732822,-0.356840424,-1.212730238,51,"c(""MRGBP"", ""BRD8"", ""KLHL15"", ""CD28"", ""POLQ"", ""ING3"", ""KMT5B"", ""RAD50"", ""ACTL6A"", ""IL10"", ""SPIDR"", ""WAS"", ""TIMELESS"")"
NA,GOBP_REGULATION_OF_DNA_REPAIR,GO:0006282,"Any process that modulates the frequency, rate or extent of DNA repair. [GOC:go_curators]",GO:0006282,"Any process that modulates the frequency, rate or extent of DNA repair. [GOC:go_curators]",0.413092551,1,0.060118614,-0.296461518,-1.048147142,68,"c(""MRGBP"", ""BRCC3"", ""BRD8"", ""CCDC117"", ""BABAM1"", ""EYA1"", ""KLHL15"", ""UBR5"", ""POLQ"", ""ING3"", ""KMT5B"", ""ACTL6A"", ""SPIDR"", ""WAS"", ""TIMELESS"", ""SIRT7"", ""POLH"")"
NA,GOBP_REGULATION_OF_DNA_REPLICATION,GO:0006275,"Any process that modulates the frequency, rate or extent of DNA replication. [GOC:go_curators]",GO:0006275,"Any process that modulates the frequency, rate or extent of DNA replication. [GOC:go_curators]",0.045454545,0.956915437,0.224966094,-0.396030573,-1.382023592,62,"c(""GTPBP4"", ""SENP2"", ""PPP2CA"", ""SMARCA5"", ""ANKRD17"", ""LPIN1"", ""PDS5A"", ""BAZ1A"", ""INO80C"", ""CDT1"", ""JADE3"", ""ACTL6A"", ""CDC42"", ""ACTR5"", ""ESCO2"", ""CDC6"", ""TIMELESS"", ""TNFAIP1"", ""USP37"", ""POLE3"")"
NA,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,GO:0032784,"Any process that modulates the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]",GO:0032784,"Any process that modulates the frequency, rate or extent of transcription elongation, the extension of an RNA molecule after transcription initiation and promoter clearance by the addition of ribonucleotides catalyzed by a DNA-dependent RNA polymerase. [GOC:mah, GOC:txnOH]",0.806763285,1,0.102080108,0.204534747,0.782076049,28,"c(""NELFA"", ""CCNK"", ""GTF2F1"", ""VHL"", ""HMGN1"", ""CCAR2"", ""CBX7"", ""RNF8"", ""EZH2"", ""CDC73"", ""RECQL5"", ""NELFE"", ""TCEA2"")"
NA,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,GO:2000142,"Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]",GO:2000142,"Any process that modulates the frequency, rate or extent of DNA-templated transcription initiation. [GOC:mah, GOC:txnOH]",0.895483871,1,0.030346728,-0.224916656,-0.667346687,24,"c(""BCLAF1"", ""HEY2"", ""MED17"", ""HNF1B"", ""SETX"")"
NA,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,GO:0043620,"Modulation of the frequency, rate or extent of transcription from a DNA template as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl, GOC:txnOH]",GO:0043620,"Modulation of the frequency, rate or extent of transcription from a DNA template as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:jl, GOC:txnOH]",0.241335045,1,0.094975153,-0.396028029,-1.19185086,26,"c(""BCLAF1"", ""BACH1"", ""RPS6KA1"", ""ATF6"", ""STOX1"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,GO:2000779,"Any process that modulates the frequency, rate or extent of double-strand break repair. [GOC:BHF]",GO:2000779,"Any process that modulates the frequency, rate or extent of double-strand break repair. [GOC:BHF]",0.488372093,1,0.05367696,-0.296510138,-1.007696401,51,"c(""MRGBP"", ""BRD8"", ""KLHL15"", ""UBR5"", ""POLQ"", ""ING3"", ""KMT5B"", ""ACTL6A"", ""SPIDR"", ""WAS"", ""TIMELESS"", ""SIRT7"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,GO:0010569,"Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. [GOC:dph, GOC:jp, GOC:tb]",GO:0010569,"Any process that modulates the frequency, rate or extent of the error-free repair of a double-strand break in DNA in which the broken DNA molecule is repaired using homologous sequences. [GOC:dph, GOC:jp, GOC:tb]",0.232758621,1,0.094664622,-0.379688971,-1.189526485,34,"c(""MRGBP"", ""BRD8"", ""KLHL15"", ""POLQ"", ""ING3"", ""ACTL6A"", ""SPIDR"", ""WAS"", ""TIMELESS"", ""ACTB"", ""UBQLN4"")"
NA,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,GO:2001032,"Any process that modulates the frequency, rate or extent of double-strand break repair via nonhomologous end joining. [GOC:obol]",GO:2001032,"Any process that modulates the frequency, rate or extent of double-strand break repair via nonhomologous end joining. [GOC:obol]",0.600280505,1,0.052805005,-0.357936564,-0.900316117,12,"c(""KMT5B"", ""WAS"", ""SIRT7"")"
NA,GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT,GO:0045995,"Any process that modulates the frequency, rate or extent of embryonic development. [GOC:go_curators]",GO:0045995,"Any process that modulates the frequency, rate or extent of embryonic development. [GOC:go_curators]",0.82156611,1,0.034268826,-0.248694536,-0.742958209,25,"c(""PHLDB1"", ""LAMA1"", ""NIPBL"", ""ZBED3"", ""TDG"", ""WNT4"")"
NA,GOBP_REGULATION_OF_ENDOCYTOSIS,GO:0030100,"Any process that modulates the frequency, rate or extent of endocytosis. [GOC:go_curators]",GO:0030100,"Any process that modulates the frequency, rate or extent of endocytosis. [GOC:go_curators]",0.519230769,1,0.19189224,0.2046833,0.980921506,79,"c(""NEDD4L"", ""AP2S1"", ""ANKRD13B"", ""GPC3"", ""WASL"", ""DAB2"", ""FLOT1"", ""TF"", ""SCAMP5"", ""BIN1"", ""RAB4B"", ""ANKRD13A"", ""NR1H2"", ""RAB21"", ""INSR"", ""SMAP1"", ""ABL2"", ""MKLN1"", ""RAC1"", ""VAMP4"", ""TNK2"", ""RABGEF1"", ""LRSAM1"", ""DRD3"", ""SERPINE1"", ""ITGB3"", ""RAB5C"", ""CBLL1"", ""CLN3"", ""B2M"")"
NA,GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,GO:1900101,"Any process that modulates the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]",GO:1900101,"Any process that modulates the frequency, rate or extent of endoplasmic reticulum unfolded protein response. [GOC:TermGenie]",0.754558205,1,0.042331839,-0.316775171,-0.796783065,12,"c(""ATF6"", ""FICD"", ""XBP1"", ""PTPN1"")"
NA,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,GO:0045601,"Any process that modulates the frequency, rate or extent of endothelial cell differentiation. [GOC:go_curators]",GO:0045601,"Any process that modulates the frequency, rate or extent of endothelial cell differentiation. [GOC:go_curators]",0.147909968,1,0.208955028,0.437993465,1.281780674,11,"c(""ADD1"", ""ZDHHC21"", ""CDH5"", ""PPP1R12A"")"
NA,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,GO:0010594,"Any process that modulates the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]",GO:0010594,"Any process that modulates the rate, frequency, or extent of the orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:BHF, GOC:dph, GOC:tb]",0.949579832,1,0.128142917,0.152643546,0.709060199,66,"c(""ADGRA2"", ""MAP3K3"", ""SIRT1"", ""ZNF580"", ""MEOX2"", ""ANGPT4"", ""FGF2"", ""SPRED1"", ""PLPP3"", ""NF1"", ""HMGB1"", ""PDPK1"", ""CIB1"", ""RAC1"", ""ADAM17"")"
NA,GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY,GO:0007176,"Any process that modulates the frequency, rate or extent of EGF-activated receptor activity. [GOC:dph, GOC:go_curators]",GO:0007176,"Any process that modulates the frequency, rate or extent of EGF-activated receptor activity. [GOC:dph, GOC:go_curators]",0.554633472,1,0.055826472,-0.363805425,-0.949002888,14,"c(""NEURL1"", ""CBLC"", ""AREG"", ""CBL"", ""FBXW7"", ""TSG101"", ""APP"")"
