Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_NITROGEN_COMPOUND_TRANSPORT,GO:0071705,"The directed movement of nitrogen-containing compounds into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",GO:0071705,"The directed movement of nitrogen-containing compounds into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]",0.911671924,0.984397296,0.017936349,-0.153756347,-0.861581146,914,"c(""RANBP17"", ""RFX3"", ""HOOK3"", ""ATG7"", ""RAB14"", ""TAOK2"", ""CCDC186"", ""SCFD1"", ""GRIP1"", ""NUTF2"", ""TRPV4"", ""ATP11C"", ""GPR89A"", ""TNKS"", ""DRD2"", ""HSPA9"", ""SH3TC2"", ""MTTP"", ""KIF17"", ""SEC61A1"", ""SCFD2"", ""GABBR1"", ""SLC15A1"", ""RAB15"", ""YWHAB"", ""CACNG5"", ""SEC31B"", ""SEC23IP"", ""MYC"", ""RHCG"", ""C12orf50"", ""ARFGEF2"", ""IPO7"", ""GPM6B"", ""RAB19"", ""PRNP"", ""SNCG"", ""CBLN1"", ""EDEM2"", ""VPS45"", ""TIMM9"", ""MLC1"", ""GHRHR"", ""CHMP4C"", ""RASSF9"", ""NF1"", ""EXOC7"", ""MICALL2"", ""PSEN1"", ""VPS11"", ""RGS2"", ""SLC16A2"", ""OAZ2"", ""VPS13A"", ""AP4M1"", 
""COPZ1"", ""RHBDD3"", ""ACTB"", ""RHBG"", ""TNPO3"", ""ATG10"", ""MX2"", ""SARNP"", ""TIMM17A"", ""SYTL5"", ""RAMP3"", ""SHH"", ""STX5"", ""ARL5B"", ""ADTRP"", ""ARHGAP1"", ""NMT1"", ""SLC16A10"", ""ARFGAP3"", ""SLC25A36"", ""NUP93"", ""SLC35A5"", ""ARHGEF2"", ""MAPK8IP3"", ""CACNG8"", ""SLC38A5"", ""NUP35"", ""HPCA"", ""UPF1"", ""FZD5"", ""NECAP2"", ""TCN1"", ""ALOX5"", ""BBS1"", ""SLC27A1"", ""VAMP8"", ""SLC44A4"", ""XPO5"", ""ZDHHC2"", ""TP53"", ""NDC1"", ""CXCL12"", ""PCK2"", ""ABCA2"", ""PDCD6IP"", ""BBC3"", ""CKAP5"", ""MYH9"", ""BAG6"", ""SIRT4"", ""SSR2"", ""NAPG"", ""STX2"", ""STEAP3"", ""ATG3"", 
""ARL6IP5"", ""SCAMP2"", ""SCAMP5"", ""AP1G1"", ""SEC16B"", ""SUFU"", ""RFTN2"", ""ARFGAP1"", ""CNIH4"", ""NXT2"", ""DOC2B"", ""GPER1"", ""GAS6"", ""PEX26"", ""BARD1"", ""BAG3"", ""MAPK8"", ""SLC23A1"", ""BAG4"", ""AP3M1"", ""ARRDC3"", ""NEURL1B"", ""ERBIN"", ""PCSK1"", ""PTPN1"", ""AMN"", ""SLC12A5"", ""ITGB3"", ""SLC35C1"", ""IL12A"", ""MDFIC"", ""DHX9"", ""SNUPN"", ""TRIM28"", ""OPRK1"", ""AP4S1"", ""AP1M1"", ""CRY2"", ""SAR1B"", ""PTPN23"", ""ACHE"", ""EFCAB7"", ""BMP4"", ""RAB3IP"", ""ANO1"", ""SLC25A12"", ""DMTN"", ""YTHDC1"", ""SLC17A8"", ""YIF1B"", ""SLC7A14"", ""SLC47A1"", ""GAPVD1"", ""RHBDD1"", 
""SEC61G"", ""XK"", ""DDX19A"", ""STX10"", ""SFXN3"", ""NUP85"", ""HPSE"", ""RABL3"", ""COG4"", ""CLN3"", ""RAB7B"", ""RAB27B"", ""CDK1"", ""SFXN1"", ""ARL8B"", ""ABCC4"", ""UCP2"", ""RAB10"", ""MGARP"", ""RAB1A"", ""SURF4"", ""RAB3C"", ""PICK1"", ""SDCBP"", ""AGK"", ""ABCC2"", ""ADORA2A"", ""LAPTM5"", ""SMG7"", ""ARFIP2"", ""ITGB1BP1"", ""NRDE2"", ""NR1H4"", ""MON1A"", ""SLC25A23"", ""SLC25A15"", ""THOC6"", ""MPC2"", ""HMGN3"", ""ABCA12"", ""SLC38A11"", ""SLC44A5"", ""SYT7"", ""SLC12A7"", ""UQCC2"", ""MYH10"", ""NDFIP2"", ""IFIT1"", ""MIA3"", ""GOLGA4"", ""SLC15A5"", ""CHMP4A"", ""CASR"", ""SSR3"", ""RAB39A"", 
""ITGAM"", ""GOLPH3"", ""SLC6A19"", ""CHRNA4"", ""TRPV1"", ""VAMP7"", ""BID"", ""ARL6"", ""SEC24B"", ""BET1"", ""CRHBP"", ""NUP88"", ""SLC18A2"", ""ACVR2B"", ""JAK2"", ""EHD3"", ""SLC22A1"", ""RD3"", ""HRG"", ""SLC35F5"", ""KDELR3"", ""HYAL2"", ""STXBP3"", ""TST"", ""IFT22"", ""SNAP91"", ""SLC35D1"", ""DDX39B"", ""SLC43A2"", ""AQP11"", ""SNX30"", ""GOLT1B"", ""MVB12A"", ""SEC63"", ""F2R"", ""RAB11FIP5"", ""ARFRP1"", ""GOSR1"", ""TIMM23"")"
NA,GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY,GO:0035567,"The series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via effectors other than beta-catenin. [GOC:signaling]",GO:0035567,"The series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via effectors other than beta-catenin. [GOC:signaling]",0.637795276,0.962794632,0.08063885,0.234423142,0.881034059,29,"c(""SMURF2"", ""ABL1"", ""VANGL2"", ""FZD7"", ""RNF213"", ""PTK7"", ""ARHGEF19"", ""MLLT3"")"
NA,GOBP_NON_LYTIC_VIRAL_RELEASE,GO:0046753,"The exit of a viral particle from a cell that does not involve cell lysis. [GOC:bf, GOC:jl, ISBN:0072370319]",GO:0046753,"The exit of a viral particle from a cell that does not involve cell lysis. [GOC:bf, GOC:jl, ISBN:0072370319]",0.854092527,0.98074442,0.047543419,-0.265900587,-0.686548303,10,"c(""CHMP4C"", ""ARL8B"", ""CHMP4A"", ""CHMP3"", ""CHMP7"")"
NA,GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY,GO:0140694,"The aggregation, arrangement and bonding together of a set of components to form a non-membrane-bounded organelle. [PMID:28225081]",GO:0140694,"The aggregation, arrangement and bonding together of a set of components to form a non-membrane-bounded organelle. [PMID:28225081]",0.84057971,0.978992039,0.034417484,-0.172248372,-0.842394099,185,"c(""NEK6"", ""TNKS"", ""NLE1"", ""STAG2"", ""EDC3"", ""ARHGEF10"", ""HAUS6"", ""PRKAR1A"", ""RPS3"", ""CHMP4C"", ""PAN3"", ""TPM1"", ""CIRBP"", ""MRPL20"", ""STARD9"", ""EML3"", ""SMIM22"", ""NUMA1"", ""RRP7A"", ""INO80"", ""RNF4"", ""PDCD6IP"", ""MSN"", ""NDC80"", ""AKAP13"", ""CLASP2"", ""CEP72"", ""GSN"", ""CSRP2"", ""MYL9"", ""POGZ"", ""FLII"", ""CNOT6"", ""FARP2"", ""CLASP1"")"
NA,GOBP_NOREPINEPHRINE_TRANSPORT,GO:0015874,"The directed movement of norepinephrine into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Norepinephrine (3,4-dihydroxyphenyl-2-aminoethanol) is a hormone secreted by the adrenal medulla and a neurotransmitter in the sympathetic peripheral nervous system and in some tracts of the CNS. It is also the biosynthetic precursor of epinephrine. [GOC:ai, ISBN:0198506732]",GO:0015874,"The directed movement of norepinephrine into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Norepinephrine (3,4-dihydroxyphenyl-2-aminoethanol) is a hormone secreted by the adrenal medulla and a neurotransmitter in the sympathetic peripheral nervous system and in some tracts of the CNS. It is also the biosynthetic precursor of epinephrine. [GOC:ai, ISBN:0198506732]",0.247727273,0.962794632,0.130777138,0.430497275,1.182070107,10,"c(""SLC6A3"", ""SLC29A4"", ""OXTR"")"
NA,GOBP_NOTCH_SIGNALING_PATHWAY,GO:0007219,"A series of molecular signals initiated by the binding of an extracellular ligand to the receptor Notch on the surface of a target cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:go_curators, GOC:signaling]",GO:0007219,"A series of molecular signals initiated by the binding of an extracellular ligand to the receptor Notch on the surface of a target cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:go_curators, GOC:signaling]",0.595100865,0.962794632,0.054455595,-0.214399104,-0.927319728,82,"c(""NLE1"", ""DTX1"", ""TSPAN14"", ""PSEN1"", ""IFT74"", ""ANGPT4"", ""HEYL"", ""JAG2"", ""CEBPA"", ""S1PR3"", ""NEURL1B"", ""NOD2"", ""SLC35C1"", ""TSPEAR"", ""PSEN2"", ""CNTN1"", ""DTX2"", ""NKAP"", ""RFNG"", ""MESP2"", ""ITGB1BP1"", ""NR1H4"", ""CFAP58"", ""EGFL7"", ""ADAM10"")"
NA,GOBP_NUCLEAR_BODY_ORGANIZATION,GO:0030575,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of any of the extra-nucleolar nuclear domains usually visualized by confocal microscopy and fluorescent antibodies to specific proteins. [GOC:dph, GOC:jl, GOC:mah]",GO:0030575,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of any of the extra-nucleolar nuclear domains usually visualized by confocal microscopy and fluorescent antibodies to specific proteins. [GOC:dph, GOC:jl, GOC:mah]",0.099099099,0.962794632,0.190023305,-0.524463018,-1.383521318,11,"c(""USP50"", ""USPL1"", ""SERBP1"", ""CELF3"", ""HABP4"")"
NA,GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,GO:0098813,"The process in which genetic material, in the form of nuclear chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets. Nuclear chromosome segregation begins with the condensation of chromosomes, includes chromosome separation, and ends when chromosomes have completed movement to the spindle poles. [GOC:dos]",GO:0098813,"The process in which genetic material, in the form of nuclear chromosomes, is organized into specific structures and then physically separated and apportioned to two or more sets. Nuclear chromosome segregation begins with the condensation of chromosomes, includes chromosome separation, and ends when chromosomes have completed movement to the spindle poles. [GOC:dos]",0.544459644,0.962794632,0.056176659,-0.206648896,-0.964759304,137,"c(""NEK6"", ""TNKS"", ""STAG2"", ""APC"", ""KLHL22"", ""DCTN2"", ""UBE2B"", ""CHMP4C"", ""BUB1B"", ""SLF1"", ""EML4"", ""C14orf39"", ""CCNE2"", ""BUB3"", ""EML3"", ""NUMA1"", ""INO80"", ""NDC1"", ""PDCD6IP"", ""BAG6"", ""NDC80"", ""FANCM"", ""CDC23"", ""RNF212B"", ""SGO2"", ""POGZ"", ""EME2"", ""HORMAD1"", ""NUF2"", ""USP44"", ""BUB1"", ""STAG1"", ""SYCP2"", ""PPP2R1A"", ""ANAPC7"", ""KIF23"", ""CHMP4A"", ""SMC4"")"
NA,GOBP_NUCLEAR_ENVELOPE_ORGANIZATION,GO:0006998,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear envelope. [GOC:dph, GOC:ems, GOC:jl, GOC:mah]",GO:0006998,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear envelope. [GOC:dph, GOC:ems, GOC:jl, GOC:mah]",0.921568627,0.985519417,0.065235306,0.181822018,0.712290422,35,"c(""TMEM43"", ""TOR1A"", ""AKAP8L"", ""SPAST"", ""UBXN2A"", ""SUN3"", ""CHMP6"", ""VPS4A"", ""DCTN1"", ""NDEL1"", ""PRKCB"")"
NA,GOBP_NUCLEAR_EXPORT,GO:0051168,The directed movement of substances out of the nucleus. [GOC:ai],GO:0051168,The directed movement of substances out of the nucleus. [GOC:ai],0.87965616,0.98257634,0.036225476,-0.178594316,-0.773957637,81,"c(""RANBP17"", ""NUTF2"", ""HSPA9"", ""C12orf50"", ""SARNP"", ""NUP93"", ""UPF1"", ""XPO5"", ""AKAP13"", ""ABCE1"", ""GAS6"", ""BARD1"", ""BAG3"", ""DHX9"", ""YTHDC1"", ""DDX19A"", ""NUP85"", ""LTV1"", ""SMG7"", ""NRDE2"", ""THOC6"")"
NA,GOBP_NUCLEAR_MEMBRANE_ORGANIZATION,GO:0071763,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear inner or outer membrane. [GOC:mah]",GO:0071763,"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nuclear inner or outer membrane. [GOC:mah]",0.50397878,0.962794632,0.094356364,0.262498114,0.964095871,27,"c(""TMEM43"", ""TOR1A"", ""AKAP8L"", ""SPAST"", ""UBXN2A"", ""CHMP6"", ""VPS4A"", ""DCTN1"", ""NDEL1"", ""PRKCB"")"
NA,GOBP_NUCLEAR_MEMBRANE_REASSEMBLY,GO:0031468,The reformation of the nuclear membranes following their breakdown in the context of a normal process. [GOC:mah],GO:0031468,The reformation of the nuclear membranes following their breakdown in the context of a normal process. [GOC:mah],0.697674419,0.971119082,0.069779252,0.259460544,0.825164998,15,"c(""SPAST"", ""UBXN2A"", ""CHMP6"", ""VPS4A"")"
NA,GOBP_NUCLEAR_MIGRATION,GO:0007097,The directed movement of the nucleus to a specific location within a cell. [GOC:ai],GO:0007097,The directed movement of the nucleus to a specific location within a cell. [GOC:ai],0.38365897,0.962794632,0.087051587,-0.40288061,-1.094798307,12,HOOK3
NA,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS,GO:0000956,The chemical reactions and pathways resulting in the breakdown of nuclear-transcribed mRNAs in eukaryotic cells. [GOC:krc],GO:0000956,The chemical reactions and pathways resulting in the breakdown of nuclear-transcribed mRNAs in eukaryotic cells. [GOC:krc],0.388719512,0.962794632,0.078089231,-0.25669597,-1.051630547,61,"c(""TNRC6B"", ""EDC4"", ""EDC3"", ""EXOSC2"", ""PAN3"", ""EXOSC9"", ""SAMD4A"", ""UPF1"", ""A1CF"", ""DHX9"", ""CNOT6"", ""GSPT1"", ""MTPAP"", ""HNRNPAB"", ""DCPS"", ""SMG7"")"
NA,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY,GO:0000288,"A major pathway of degradation of nuclear-transcribed mRNAs that proceeds through a series of ordered steps that includes poly(A) tail shortening and that can regulate mRNA stability. [GOC:jp, GOC:krc]",GO:0000288,"A major pathway of degradation of nuclear-transcribed mRNAs that proceeds through a series of ordered steps that includes poly(A) tail shortening and that can regulate mRNA stability. [GOC:jp, GOC:krc]",0.528641571,0.962794632,0.06613262,-0.283133255,-0.952923063,28,"c(""TNRC6B"", ""EXOSC2"", ""PAN3"", ""EXOSC9"", ""SAMD4A"")"
NA,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,GO:0000184,"The nonsense-mediated decay pathway for nuclear-transcribed mRNAs degrades mRNAs in which an amino-acid codon has changed to a nonsense codon; this prevents the translation of such mRNAs into truncated, and potentially harmful, proteins. [GOC:krc, GOC:ma, PMID:10025395]",GO:0000184,"The nonsense-mediated decay pathway for nuclear-transcribed mRNAs degrades mRNAs in which an amino-acid codon has changed to a nonsense codon; this prevents the translation of such mRNAs into truncated, and potentially harmful, proteins. [GOC:krc, GOC:ma, PMID:10025395]",0.442538593,0.962794632,0.077476755,-0.341578712,-1.023095718,17,"c(""UPF1"", ""A1CF"", ""GSPT1"", ""HNRNPAB"", ""SMG7"")"
NA,GOBP_NUCLEAR_TRANSPORT,GO:0051169,"The directed movement of substances into, out of, or within the nucleus. [GOC:ai]",GO:0051169,"The directed movement of substances into, out of, or within the nucleus. [GOC:ai]",0.383265857,0.962794632,0.072535186,-0.217250981,-1.033385423,150,"c(""RANBP17"", ""BACH2"", ""NUTF2"", ""HSPA9"", ""C12orf50"", ""IPO7"", ""NF1"", ""PSEN1"", ""TNPO3"", ""MX2"", ""SARNP"", ""SHH"", ""NUP93"", ""NUP35"", ""UPF1"", ""XPO5"", ""TP53"", ""AKAP13"", ""PRKAG1"", ""SUFU"", ""NXT2"", ""ABCE1"", ""GAS6"", ""BARD1"", ""BAG3"", ""MDFIC"", ""DHX9"", ""SNUPN"", ""TRIM28"", ""CRY2"", ""EFCAB7"", ""BMP4"", ""YTHDC1"", ""DDX19A"", ""NUP85"", ""CDK1"", ""LTV1"", ""RGS14"", ""SMG7"", ""NRDE2"")"
NA,GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS,GO:0090305,"The nucleic acid metabolic process in which the phosphodiester bonds between nucleotides are cleaved by hydrolysis. [GOC:dph, GOC:tb]",GO:0090305,"The nucleic acid metabolic process in which the phosphodiester bonds between nucleotides are cleaved by hydrolysis. [GOC:dph, GOC:tb]",0.035289573,0.954986523,0.321775918,-0.314651124,-1.410334348,103,"c(""EDC4"", ""EDC3"", ""EXOSC2"", ""RAD9A"", ""RPS3"", ""PAN3"", ""APTX"", ""POP1"", ""EXOSC9"", ""PIWIL1"", ""ENDOU"", ""CPSF1"", ""PNKP"", ""FIP1L1"", ""POLE"", ""PMS2"", ""NEIL2"", ""NOP14"", ""FANCM"", ""NEIL3"", ""SETMAR"", ""ZC3H12D"", ""SND1"", ""CNOT6"", ""EME2"", ""ENPP1"", ""PLD4"", ""TATDN2"", ""EXD2"", ""PIWIL2"", ""HORMAD1"", ""PLSCR1"", ""DCPS"")"
NA,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,GO:0015931,"The directed movement of nucleobases, nucleosides, nucleotides and nucleic acids, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",GO:0015931,"The directed movement of nucleobases, nucleosides, nucleotides and nucleic acids, into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]",0.865277778,0.982353334,0.035542021,-0.176614476,-0.791808544,106,"c(""RANBP17"", ""NUTF2"", ""TNKS"", ""C12orf50"", ""MX2"", ""SARNP"", ""SLC25A36"", ""NUP93"", ""SLC35A5"", ""NUP35"", ""UPF1"", ""XPO5"", ""NDC1"", ""CKAP5"", ""RFTN2"", ""SLC35C1"", ""DHX9"", ""SNUPN"", ""YTHDC1"", ""DDX19A"", ""NUP85"", ""ABCC4"", ""SMG7"", ""NRDE2"", ""SLC25A23"", ""THOC6"")"
NA,GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS,GO:0034656,"The chemical reactions and pathways resulting in the breakdown of a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:mah]",GO:0034656,"The chemical reactions and pathways resulting in the breakdown of a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:mah]",0.293023256,0.962794632,0.120433372,0.351379933,1.117497162,15,"c(""MGAT1"", ""ADA"", ""PNP"", ""NUDT1"", ""XDH"", ""APOBEC1"", ""CDADC1"")"
NA,GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS,GO:0055086,"The cellular chemical reactions and pathways involving a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:vw]",GO:0055086,"The cellular chemical reactions and pathways involving a nucleobase-containing small molecule: a nucleobase, a nucleoside, or a nucleotide. [GOC:vw]",0.475728155,0.962794632,0.138805109,0.17096122,0.991070285,249,"c(""CSGALNACT1"", ""PANK2"", ""GUCY1A2"", ""INSR"", ""NMNAT3"", ""NT5C2"", ""MTOR"", ""ACSM4"", ""GUCY2D"", ""MGAT1"", ""DGUOK"", ""PMM1"", ""DPAGT1"", ""NT5M"", ""PPARA"", ""EFL1"", ""ACOT8"", ""URAD"", ""AK7"", ""AK1"", ""PMVK"", ""MAGI3"", ""ADA"", ""FAR1"", ""GPI"", ""ACLY"", ""THEM5"", ""NUDT2"", ""ACACA"", ""ENTPD6"", ""PNP"", ""NUDT18"", ""ELOVL2"", ""AMD1"", ""DCTD"", ""LDHC"", ""ACSM1"", ""NUDT1"", ""ABHD14B"", ""DIP2A"", ""HK2"", ""NT5C1B"", ""FOXK1"", ""IMPDH1"", ""XDH"", ""TJP2"", ""COASY"", ""DLG1"", ""PFKP"", ""PRPS2"", ""APOBEC1"", ""GAPDHS"", ""HDAC4"", ""APP"", ""PKLR"", ""IDO2"", ""HACD2"", 
""TPST1"", ""NOS1"", ""PRPSAP1"", ""NAPRT"", ""CDADC1"", ""ADSL"", ""TK2"", ""ACSM2A"", ""TYMS"", ""ACSM2B"", ""NT5C3B"", ""TGDS"", ""PDK4"")"
NA,GOBP_NUCLEOBASE_METABOLIC_PROCESS,GO:0009112,"The chemical reactions and pathways involving a nucleobase, a nitrogenous base that is a constituent of a nucleic acid, e.g. the purines: adenine, guanine, hypoxanthine, xanthine and the pyrimidines: cytosine, uracil, thymine. [GOC:ma]",GO:0009112,"The chemical reactions and pathways involving a nucleobase, a nitrogenous base that is a constituent of a nucleic acid, e.g. the purines: adenine, guanine, hypoxanthine, xanthine and the pyrimidines: cytosine, uracil, thymine. [GOC:ma]",0.659793814,0.962794632,0.057852976,-0.283768587,-0.864823156,18,"c(""SHMT1"", ""DPYSL2"", ""DPYSL4"", ""DPYS"", ""GMPR"")"
NA,GOBP_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS,GO:0033866,"The chemical reactions and pathways resulting in the formation of a nucleoside bisphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with one phosphate group attached to each of two different hydroxyl groups on the sugar. [GOC:mah, GOC:pde]",GO:0033866,"The chemical reactions and pathways resulting in the formation of a nucleoside bisphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with one phosphate group attached to each of two different hydroxyl groups on the sugar. [GOC:mah, GOC:pde]",0.9375,0.987103012,0.062939469,0.18202917,0.685644803,30,"c(""PANK2"", ""ACLY"", ""ACACA"", ""ELOVL2"", ""DIP2A"", ""COASY"", ""HACD2"", ""PDK4"", ""PDK1"", ""MLYCD"", ""HACD1"", ""ACACB"", ""ACSL4"", ""ACSBG2"")"
NA,GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS,GO:0033865,"The chemical reactions and pathways involving a nucleoside bisphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with one phosphate group attached to each of two different hydroxyl groups on the sugar. [GOC:mah, GOC:pde]",GO:0033865,"The chemical reactions and pathways involving a nucleoside bisphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with one phosphate group attached to each of two different hydroxyl groups on the sugar. [GOC:mah, GOC:pde]",0.468390805,0.962794632,0.103576327,0.221885968,1.000534176,60,"c(""PANK2"", ""ACSM4"", ""ACOT8"", ""PMVK"", ""FAR1"", ""ACLY"", ""THEM5"", ""ACACA"", ""ELOVL2"", ""ACSM1"", ""ABHD14B"", ""DIP2A"", ""COASY"", ""HACD2"", ""TPST1"", ""ACSM2A"", ""ACSM2B"", ""PDK4"")"
NA,GOBP_NUCLEOSIDE_CATABOLIC_PROCESS,GO:0009164,The chemical reactions and pathways resulting in the breakdown of any one of a family of organic molecules consisting of a purine or pyrimidine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl],GO:0009164,The chemical reactions and pathways resulting in the breakdown of any one of a family of organic molecules consisting of a purine or pyrimidine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl],0.530373832,0.962794632,0.084314432,0.308568396,0.926676532,13,"c(""ADA"", ""PNP"", ""NUDT1"", ""XDH"", ""APOBEC1"", ""CDADC1"")"
NA,GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,GO:0009132,"The chemical reactions and pathways involving a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",GO:0009132,"The chemical reactions and pathways involving a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]",0.210200927,0.962794632,0.115240003,-0.297330608,-1.189254014,56,"c(""CBFA2T3"", ""HK1"", ""MYC"", ""PFKFB1"", ""GUK1"", ""PSEN1"", ""ENO2"", ""NME9"", ""NME4"", ""SLC4A1"", ""ENTPD1"")"
NA,GOBP_NUCLEOSIDE_METABOLIC_PROCESS,GO:0009116,"The chemical reactions and pathways involving a nucleoside, a nucleobase linked to either beta-D-ribofuranose (a ribonucleoside) or 2-deoxy-beta-D-ribofuranose, (a deoxyribonucleoside), e.g. adenosine, guanosine, inosine, cytidine, uridine and deoxyadenosine, deoxyguanosine, deoxycytidine and thymidine (= deoxythymidine). [GOC:ma]",GO:0009116,"The chemical reactions and pathways involving a nucleoside, a nucleobase linked to either beta-D-ribofuranose (a ribonucleoside) or 2-deoxy-beta-D-ribofuranose, (a deoxyribonucleoside), e.g. adenosine, guanosine, inosine, cytidine, uridine and deoxyadenosine, deoxyguanosine, deoxycytidine and thymidine (= deoxythymidine). [GOC:ma]",0.290410959,0.962794632,0.132846301,0.290004632,1.097712677,31,"c(""NT5C2"", ""DGUOK"", ""ADA"", ""PNP"", ""AMD1"", ""NUDT1"", ""NT5C1B"", ""XDH"", ""PRPS2"", ""APOBEC1"", ""CDADC1"", ""TK2"", ""APRT"")"
