Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_EPITHELIUM_DEVELOPMENT,GO:0060429,"The process whose specific outcome is the progression of an epithelium over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:dph, GOC:mtg_lung]",GO:0060429,"The process whose specific outcome is the progression of an epithelium over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:dph, GOC:mtg_lung]",0.174825175,0.813236972,0.099233334,0.337131627,1.091843186,255,"c(""TUBB"", ""NSUN2"", ""GRSF1"", ""PTEN"", ""ID1"", ""RHOC"", ""INHBA"", ""SMURF1"", ""MKKS"", ""BRCA2"", ""LZTS2"", ""FZD6"", ""ERCC2"", ""VSIG1"", ""LAMA1"", ""STRA6"", ""IFT52"", ""SEMA3E"", ""INTU"", ""KDM5B"", ""CDH3"", ""KLF5"", ""CLRN1"", ""STAT5B"", ""KEAP1"", ""ADAMTS12"", ""MAFF"", ""MYO9A"", ""SMAD1"", ""IRF6"", ""ROCK1"", ""CES1"", ""PYY"", ""CALB1"", ""POF1B"", ""BRSK2"", ""BCL11B"", ""TRIOBP"", ""COL2A1"", ""TTC8"", ""TBC1D20"", ""IFT20"", ""DNAAF1"", ""DLG1"", ""F2RL1"", ""DAG1"", ""COBL"", ""ARHGAP35"", ""SCEL"", ""TDRD7"", ""BBS4"", ""ATP7A"", ""SUFU"", ""LGR4"", ""ATP2C2"", ""GREM1"", ""PRLR"", 
""SLC4A5"", ""NKD1"", ""CHRD"", ""PROC"", ""SAV1"", ""CSF1R"", ""TRIM71"", ""SMAD2"", ""DAB2"", ""IGFBP5"", ""TP63"", ""DACT2"", ""SRC"", ""CPS1"", ""SMAD7"", ""STC1"", ""PAK1"", ""AJAP1"", ""FGF10"", ""NOTCH2"", ""CLIC4"", ""APOLD1"", ""SULT1B1"", ""WNT4"", ""S1PR1"", ""BMPER"", ""ACTB"", ""EN1"", ""DHRS9"", ""MEN1"", ""PSAP"", ""LBX2"", ""AQP11"", ""TRAF3IP1"", ""RDX"", ""ROR1"", ""SLC9A4"", ""ARID4A"", ""MCOLN3"", ""RGMA"", ""MKS1"", ""TAGLN"", ""SOX4"", ""STK4"", ""PML"", ""AKR1C2"", ""SPRY1"", ""BASP1"", ""POGLUT1"", ""LTA4H"", ""PITX2"", ""PLOD3"", ""LRTOMT"", ""TBX5"", ""DUSP10"", ""PGR"", ""GORAB"", 
""SLC7A11"", ""CDH23"", ""SYNE4"", ""SPEF1"", ""APAF1"", ""LMO4"", ""AREG"")"
NA,GOBP_ERAD_PATHWAY,GO:0036503,"The protein catabolic pathway which targets endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. It begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein modifications necessary for correct substrate transfer (e.g. ubiquitination), transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:bf, GOC:PARL, PMID:20940304, PMID:21969857]",GO:0036503,"The protein catabolic pathway which targets endoplasmic reticulum (ER)-resident proteins for degradation by the cytoplasmic proteasome. It begins with recognition of the ER-resident protein, includes retrotranslocation (dislocation) of the protein from the ER to the cytosol, protein modifications necessary for correct substrate transfer (e.g. ubiquitination), transport of the protein to the proteasome, and ends with degradation of the protein by the cytoplasmic proteasome. [GOC:bf, GOC:PARL, PMID:20940304, PMID:21969857]",0.639360639,0.962833587,0.034268826,0.33548234,0.914986277,25,"c(""SYVN1"", ""BRSK2"", ""UBXN10"", ""DNAJC18"", ""EDEM3"", ""ANKZF1"", ""DERL1"", ""AQP11"", ""DNAJB14"", ""UBQLN2"", ""EDEM2"", ""FBXO44"", ""USP19"", ""UBE4B"", ""SGTA"", ""TRIM25"", ""DERL2"")"
NA,GOBP_ERBB_SIGNALING_PATHWAY,GO:0038127,"A series of molecular signals initiated by binding of a ligand to a member of the ERBB family of receptor tyrosine kinases on the surface of a cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:jc, PMID:16460914, Wikipedia:ErbB]",GO:0038127,"A series of molecular signals initiated by binding of a ligand to a member of the ERBB family of receptor tyrosine kinases on the surface of a cell, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:jc, PMID:16460914, Wikipedia:ErbB]",0.826173826,0.984685693,0.020927585,0.289600888,0.813355412,34,"c(""CHMP6"", ""RASSF2"", ""HAP1"", ""NCK2"", ""AFAP1L2"", ""PIK3C2A"", ""GRB7"", ""SRC"", ""GAB1"", ""FAM83B"", ""MYOC"", ""PTPN2"", ""AREG"", ""NEU3"", ""CEACAM1"", ""CUL5"", ""CNOT9"", ""RTN4"", ""SLC30A10"", ""EGFR"")"
NA,GOBP_ERK1_AND_ERK2_CASCADE,GO:0070371,"An intracellular protein kinase cascade containing at least ERK1 or ERK2 (MAPKs), a MEK (a MAPKK) and a MAP3K. The cascade may involve 4 different kinases, as it can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinase in the downstream tier to transmit a signal within a cell. [GOC:add, GOC:signaling, ISBN:0121245462, ISBN:0896039986, PMID:20811974, PMID:28903453]",GO:0070371,"An intracellular protein kinase cascade containing at least ERK1 or ERK2 (MAPKs), a MEK (a MAPKK) and a MAP3K. The cascade may involve 4 different kinases, as it can also contain an additional tier: the upstream MAP4K. The kinases in each tier phosphorylate and activate the kinase in the downstream tier to transmit a signal within a cell. [GOC:add, GOC:signaling, ISBN:0121245462, ISBN:0896039986, PMID:20811974, PMID:28903453]",0.268731269,0.845826538,0.075309376,0.364868053,1.097309196,69,"c(""PTEN"", ""DUSP6"", ""TEK"", ""SEMA7A"", ""CD74"", ""OPRM1"", ""RPS6KA6"", ""ADRA1A"", ""NDRG2"", ""CARD9"", ""PDGFRA"", ""ARRB1"", ""PDGFD"", ""CD36"", ""DLG1"", ""F2RL1"", ""DSTYK"", ""FFAR4"", ""CSF1R"", ""DAB2"", ""SRC"", ""CIB1"", ""CALCR"", ""FGF10"", ""NOTCH2"", ""BMPER"", ""APOA1"", ""NEK10"", ""P2RY1"", ""TRPV4"", ""ROR1"", ""PTPN2"")"
NA,GOBP_ERYTHROCYTE_HOMEOSTASIS,GO:0034101,"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]",GO:0034101,"Any process of regulating the production and elimination of erythrocytes within an organism. [GOC:add, PMID:10694114, PMID:14754397]",0.384615385,0.894671015,0.057730855,0.38073652,1.056113172,30,"c(""INHBA"", ""ERCC2"", ""STAT5B"", ""NCKAP1L"", ""SP3"", ""SMAP1"", ""ACIN1"", ""MAPK11"")"
NA,GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,GO:0006984,"Any series of molecular signals that conveys information from the endoplasmic reticulum to the nucleus, usually resulting in a change in transcriptional regulation. [GOC:mah]",GO:0006984,"Any series of molecular signals that conveys information from the endoplasmic reticulum to the nucleus, usually resulting in a change in transcriptional regulation. [GOC:mah]",0.669762642,0.967934518,0.033603324,0.354224591,0.880615485,13,"c(""NCK2"", ""ZBTB7B"", ""PTPN2"", ""EIF2A"", ""TP53"", ""NCK1"", ""ATP2A2"", ""QRICH1"")"
NA,GOBP_ESTABLISHMENT_OF_CELL_POLARITY,GO:0030010,The specification and formation of anisotropic intracellular organization or cell growth patterns. [GOC:mah],GO:0030010,The specification and formation of anisotropic intracellular organization or cell growth patterns. [GOC:mah],0.061938062,0.738098045,0.178219875,0.457034557,1.306903925,40,"c(""SHTN1"", ""LAMA1"", ""SNX27"", ""MYO9A"", ""GOLPH3"", ""ROCK1"", ""ZW10"", ""BRSK2"", ""TTC8"", ""IFT20"", ""GSN"", ""CRB1"", ""RICTOR"", ""KRIT1"", ""ARHGEF11"", ""FEZ1"", ""FAM89B"", ""FGF10"", ""MAP4"")"
NA,GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,GO:0061028,"The establishment of a barrier between endothelial cell layers, such as those in the brain, lung or intestine, to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:dph]",GO:0061028,"The establishment of a barrier between endothelial cell layers, such as those in the brain, lung or intestine, to exert specific and selective control over the passage of water and solutes, thus allowing formation and maintenance of compartments that differ in fluid and solute composition. [GOC:dph]",0.862068966,0.987514363,0.021073027,0.297586983,0.716351141,11,"c(""ROCK1"", ""F2RL1"", ""PROC"", ""RDX"", ""HPSE"", ""MSN"", ""TNFRSF1A"", ""PPP1R12A"", ""ROCK2"")"
NA,GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,GO:0051654,The directed movement of the mitochondrion to a specific location. [GOC:ai],GO:0051654,The directed movement of the mitochondrion to a specific location. [GOC:ai],0.067297581,0.738098045,0.175204048,0.584424082,1.386600104,10,"c(""LRPPRC"", ""SYBU"", ""HAP1"", ""ACTR10"", ""RHOT1"", ""FEZ1"")"
NA,GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,GO:0051656,The directed movement of an organelle to a specific location. [GOC:ai],GO:0051656,The directed movement of an organelle to a specific location. [GOC:ai],0.022379228,0.735899279,0.352487858,0.415043068,1.289617506,110,"c(""STARD3NL"", ""TRIM46"", ""WIPI1"", ""LRPPRC"", ""MKKS"", ""SYBU"", ""MYO1F"", ""RAN"", ""ACTR3"", ""GAB2"", ""CHMP6"", ""PEX14"", ""AP3S1"", ""BICD2"", ""TMED10"", ""BICDL2"", ""MYO1C"", ""KIF22"", ""CDH3"", ""FMN2"", ""MYO1H"", ""MLH1"", ""ZW10"", ""KIF14"", ""HAP1"", ""TERF1"", ""MYO1A"", ""ACTR10"", ""DLG1"", ""RAB11B"", ""LIMK2"", ""RHOT1"", ""SHROOM2"", ""BBS4"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,GO:0045184,The directed movement of a protein to a specific location. [GOC:bf],GO:0045184,The directed movement of a protein to a specific location. [GOC:bf],0.032967033,0.736743243,0.248911114,0.348693008,1.14378776,408,"c(""EFCAB7"", ""ARF3"", ""SNX16"", ""LMAN1"", ""TACR2"", ""ICMT"", ""SMURF1"", ""PEX26"", ""SYVN1"", ""BRCA2"", ""SNX32"", ""NDC1"", ""VPS33A"", ""ABCA1"", ""SORT1"", ""RAN"", ""CHMP6"", ""EXOC2"", ""PEX14"", ""AP3S1"", ""BICD2"", ""CD74"", ""TMED10"", ""CYB5R4"", ""OPRM1"", ""TANGO2"", ""KPNA3"", ""LMTK2"", ""IPO8"", ""ATP2C1"", ""SCFD1"", ""SNX7"", ""SNX27"", ""DENND4C"", ""PIKFYVE"", ""PEX6"", ""MYO1C"", ""MCM3AP"", ""ABCC8"", ""COPZ1"", ""FMN2"", ""ATG16L1"", ""NAPB"", ""RAB12"", ""TMCO6"", ""GOLPH3"", ""PEX13"", ""SNX13"", ""TMEM30B"", ""GCC2"", ""SNX31"", ""SRP68"", ""SVBP"", ""ZW10"", ""NUP85"", ""ARRB1"", 
""BRSK2"", ""VPS13C"", ""MCOLN2"", ""PCID2"", ""AP2S1"", ""IMMP1L"", ""GGA1"", ""SERP1"", ""KIF14"", ""HAP1"", ""TTC8"", ""CSNK2A2"", ""RAB37"", ""SCG5"", ""COPE"", ""IFT20"", ""RP2"", ""PPARD"", ""TERF1"", ""WRAP53"", ""RAB5B"", ""AHCTF1"", ""CDH1"", ""ARL8A"", ""PLA2G6"", ""CD36"", ""B3GAT3"", ""NSF"", ""F2RL1"", ""COG3"", ""RAB11B"", ""EMC7"", ""TOMM40"", ""RAB3GAP2"", ""MYOM1"", ""UNC119B"", ""YWHAE"", ""GRIP1"", ""PTTG1IP"", ""SNX1"", ""ARFIP2"", ""SNX24"", ""BBS4"", ""CLTCL1"", ""SUFU"", ""CDK16"", ""C1QTNF3"", ""EPHA5"", ""SGF29"", ""GOLGA4"", ""LMAN2"", ""ZFAND6"", ""RAB6A"", ""TSPAN10"", ""SLC10A7"", 
""SMAD2"", ""RAB11A"", ""ZFAND2B"", ""APBA2"", ""E2F3"", ""DAB2"", ""APOD"", ""ZDHHC15"", ""ANP32B"", ""ACSL4"", ""SRC"", ""CIB1"", ""CENPF"", ""MICALL1"", ""ALOX5"", ""SNAP91"", ""CD2AP"", ""ABLIM3"", ""BBIP1"", ""DUSP16"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM,GO:0072599,The directed movement of a protein to a specific location in the endoplasmic reticulum. [GOC:mah],GO:0072599,The directed movement of a protein to a specific location in the endoplasmic reticulum. [GOC:mah],0.725182863,0.978588946,0.030346728,0.346260149,0.833517145,11,"c(""SRP68"", ""RAB3GAP2"", ""ZFAND2B"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,GO:0090150,"The directed movement of a protein to a specific location in a membrane. [GOC:ascb_2009, GOC:dph, GOC:tb]",GO:0090150,"The directed movement of a protein to a specific location in a membrane. [GOC:ascb_2009, GOC:dph, GOC:tb]",0.415584416,0.905420666,0.054120057,0.344491309,1.030964942,63,"c(""ICMT"", ""PEX26"", ""ATP2C1"", ""PIKFYVE"", ""MYO1C"", ""GOLPH3"", ""GCC2"", ""SRP68"", ""GGA1"", ""NSF"", ""RAB11B"", ""EMC7"", ""RAB3GAP2"", ""GRIP1"", ""GOLGA4"", ""RAB11A"", ""ZFAND2B"", ""ZDHHC15"", ""CIB1"", ""MICALL1"", ""SDCBP"", ""ZDHHC3"", ""AQP11"", ""EMC2"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,GO:0072594,The directed movement of a protein to a specific location on or in an organelle. Encompasses establishment of localization in the membrane or lumen of a membrane-bounded organelle. [GOC:mah],GO:0072594,The directed movement of a protein to a specific location on or in an organelle. Encompasses establishment of localization in the membrane or lumen of a membrane-bounded organelle. [GOC:mah],0.08991009,0.76280862,0.145516146,0.380960045,1.181880048,108,"c(""EFCAB7"", ""SNX16"", ""LMAN1"", ""SMURF1"", ""PEX26"", ""BRCA2"", ""SORT1"", ""RAN"", ""PEX14"", ""KPNA3"", ""IPO8"", ""PEX6"", ""TMCO6"", ""PEX13"", ""GCC2"", ""SRP68"", ""NUP85"", ""VPS13C"", ""IMMP1L"", ""CSNK2A2"", ""TERF1"", ""WRAP53"", ""CDH1"", ""CD36"", ""TOMM40"", ""RAB3GAP2"", ""PTTG1IP"", ""SUFU"", ""SGF29"", ""ZFAND6"", ""TSPAN10"", ""RAB11A"", ""ZFAND2B"", ""E2F3"", ""APOD"", ""ZDHHC15"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GO:0061951,"The directed movement of a protein to a specific location in a plasma membrane. [GOC:dph, GOC:vw]",GO:0061951,"The directed movement of a protein to a specific location in a plasma membrane. [GOC:dph, GOC:vw]",0.06504065,0.738098045,0.175204048,0.534985931,1.373419162,16,"c(""ATP2C1"", ""GOLPH3"", ""GCC2"", ""GGA1"", ""NSF"", ""GRIP1"", ""GOLGA4"", ""RAB11A"")"
NA,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,GO:0072666,The directed movement of a protein to a specific location in a vacuole. [GOC:mah],GO:0072666,The directed movement of a protein to a specific location in a vacuole. [GOC:mah],0.007894722,0.502811424,0.380730401,0.656147798,1.579478438,11,"c(""SNX16"", ""SMURF1"", ""SORT1"", ""GCC2"", ""VPS13C"")"
NA,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,GO:0051236,The directed movement of RNA to a specific location. [GOC:ai],GO:0051236,The directed movement of RNA to a specific location. [GOC:ai],0.01262919,0.585444538,0.380730401,0.472048273,1.380763153,48,"c(""NSUN2"", ""LRPPRC"", ""NDC1"", ""RAN"", ""BICD2"", ""YTHDC1"", ""MYO1C"", ""MCM3AP"", ""RFTN2"", ""DDX25"", ""NUP85"", ""PCID2"", ""TERF1"", ""AHCTF1"", ""DDX39B"")"
NA,GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY,GO:0007164,"Coordinated organization of groups of cells in a tissue, such that they all orient to similar coordinates. [GOC:jid]",GO:0007164,"Coordinated organization of groups of cells in a tissue, such that they all orient to similar coordinates. [GOC:jid]",0.309619238,0.851813724,0.068311086,0.419764827,1.108078496,19,"c(""SMURF1"", ""FZD6"", ""BRSK2"", ""TTC8"", ""IFT20"", ""NKD1"", ""DAB2"", ""TP63"", ""ROR1"", ""MKS1"", ""SPEF1"", ""GRHL3"", ""ARHGEF19"", ""CTHRC1"")"
NA,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,GO:0061245,"Any cellular process that results in the specification, formation or maintenance of a bipolar intracellular organization or cell growth patterns. [GOC:dph, GOC:vw]",GO:0061245,"Any cellular process that results in the specification, formation or maintenance of a bipolar intracellular organization or cell growth patterns. [GOC:dph, GOC:vw]",0.111680328,0.772240153,0.130777138,0.517639571,1.303901308,14,"c(""LAMA1"", ""MYO9A"", ""TTC8"", ""IFT20"", ""DLG1"", ""CRB1"")"
NA,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,GO:0007163,"Any cellular process that results in the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]",GO:0007163,"Any cellular process that results in the specification, formation or maintenance of anisotropic intracellular organization or cell growth patterns. [GOC:mah]",0.011433542,0.585444538,0.380730401,0.456373538,1.369692309,65,"c(""RHOC"", ""TEK"", ""SHTN1"", ""ACTR3"", ""LAMA1"", ""SNX27"", ""RND3"", ""RHOBTB1"", ""MYO9A"", ""GOLPH3"", ""ROCK1"", ""ZW10"", ""BRSK2"", ""TTC8"", ""NCKAP1L"", ""IFT20"", ""DLG1"", ""GSN"", ""ARHGAP35"", ""CRB1"", ""RICTOR"", ""KRIT1"", ""ARHGEF11"", ""FEZ1"", ""FAM89B"", ""FGF10"", ""CLIC4"", ""MAP4"", ""ACTB"")"
NA,GOBP_ESTROGEN_METABOLIC_PROCESS,GO:0008210,"The chemical reactions and pathways involving estrogens, C18 steroid hormones that can stimulate the development of female sexual characteristics. Also found in plants. [ISBN:0198506732]",GO:0008210,"The chemical reactions and pathways involving estrogens, C18 steroid hormones that can stimulate the development of female sexual characteristics. Also found in plants. [ISBN:0198506732]",0.816056911,0.982914569,0.022655622,0.302806471,0.777366629,16,"c(""PDGFRA"", ""SULT1E1"", ""HSD17B11"", ""HSD17B7"", ""UGT1A3"", ""UGT1A1"", ""UGT2B17"", ""UGT2B4"", ""DHRS11"", ""SGPL1"", ""HSD17B1"")"
NA,GOBP_EXCRETION,GO:0007588,"The elimination by an organism of the waste products that arise as a result of metabolic activity. These products include water, carbon dioxide (CO2), and nitrogenous compounds. [ISBN:0192801023]",GO:0007588,"The elimination by an organism of the waste products that arise as a result of metabolic activity. These products include water, carbon dioxide (CO2), and nitrogenous compounds. [ISBN:0192801023]",0.587109768,0.948750222,0.038637237,0.362455018,0.947028368,18,"c(""TACR2"", ""ADRA1A"", ""NPR1"", ""STC1"", ""NEDD4L"", ""CLDN16"")"
NA,GOBP_EXECUTION_PHASE_OF_APOPTOSIS,GO:0097194,"A stage of the apoptotic process that starts with the controlled breakdown of the cell through the action of effector caspases or other effector molecules (e.g. cathepsins, calpains etc.). Key steps of the execution phase are rounding-up of the cell, retraction of pseudopodes, reduction of cellular volume (pyknosis), chromatin condensation, nuclear fragmentation (karyorrhexis), plasma membrane blebbing and fragmentation of the cell into apoptotic bodies. When the execution phase is completed, the cell has died. [GOC:mtg_apoptosis, PMID:21760595]",GO:0097194,"A stage of the apoptotic process that starts with the controlled breakdown of the cell through the action of effector caspases or other effector molecules (e.g. cathepsins, calpains etc.). Key steps of the execution phase are rounding-up of the cell, retraction of pseudopodes, reduction of cellular volume (pyknosis), chromatin condensation, nuclear fragmentation (karyorrhexis), plasma membrane blebbing and fragmentation of the cell into apoptotic bodies. When the execution phase is completed, the cell has died. [GOC:mtg_apoptosis, PMID:21760595]",0.451219512,0.915370344,0.051114795,0.402258854,1.032681395,16,"c(""BLCAP"", ""BCL2L1"", ""PTGIS"", ""AIFM3"", ""ACIN1"", ""PAK2"", ""COLEC11"", ""HSF1"", ""APAF1"", ""DNASE2B"", ""TP53"")"
NA,GOBP_EXOCRINE_SYSTEM_DEVELOPMENT,GO:0035272,"Progression of the exocrine system over time, from its formation to a mature structure. The exocrine system is a system of hormones and glands, where the glands secrete straight to a target site via ducts or tubes. The human exocrine system includes the salivary glands, sweat glands and many glands of the digestive system. [GOC:bf, Wikipedia:Exocrine_gland]",GO:0035272,"Progression of the exocrine system over time, from its formation to a mature structure. The exocrine system is a system of hormones and glands, where the glands secrete straight to a target site via ducts or tubes. The human exocrine system includes the salivary glands, sweat glands and many glands of the digestive system. [GOC:bf, Wikipedia:Exocrine_gland]",0.832810867,0.984696186,0.02308278,0.308638237,0.742953709,11,"c(""LAMA1"", ""DAG1"", ""FGF10"", ""PDX1"", ""TWSG1"", ""EGFR"")"
