Aggregated,pathway,gs_number.x,gs_description.x,gs_number.y,gs_description.y,pval,padj,log2err,ES,NES,size,leadingEdge
NA,GOBP_CELLULAR_RESPONSE_TO_STRESS,GO:0033554,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:mah]",GO:0033554,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating the organism is under stress. The stress is usually, but not necessarily, exogenous (e.g. temperature, humidity, ionizing radiation). [GOC:mah]",0.273311897,0.974384757,0.078089231,-0.198198859,-1.055709594,831,"c(""HSPA9"", ""LIG1"", ""TRPV4"", ""MAP1LC3A"", ""TAOK2"", ""FANCA"", ""ERP27"", ""MASTL"", ""VRK2"", ""NPHS1"", ""ACKR3"", ""GPR37"", ""SH3RF3"", ""WAC"", ""NIM1K"", ""RAD52"", ""PNKP"", ""NEK6"", ""MGMT"", ""NEIL2"", ""WDR33"", ""PAWR"", ""OMA1"", ""SIRT4"", ""PYHIN1"", ""ULK1"", ""RAD9A"", ""SIN3A"", ""EXD2"", ""MDM4"", ""ATG7"", ""PARP3"", ""SOD1"", ""SETD7"", ""USP13"", ""BMP4"", ""PTGIS"", ""GINS2"", ""BAG3"", ""HMOX1"", ""STX2"", ""MAPK13"", ""MAP1LC3B"", ""DDRGK1"", ""GADD45A"", ""UBE2B"", ""WDR48"", ""SNAI1"", ""KLHDC10"", ""SRXN1"", ""MYC"", ""STK33"", ""CLN3"", ""USP43"", ""POLE"", ""RAD17"", ""DUSP19"", 
""ERLIN1"", ""PTEN"", ""EEF2K"", ""AKR1B1"", ""TPM1"", ""CRY2"", ""SLC25A23"", ""TP53"", ""RHBDD1"", ""STT3B"", ""SH3RF1"", ""SMCHD1"", ""TBL2"", ""DNAJC10"", ""GRINA"", ""FAN1"", ""SLU7"", ""ACTB"", ""RCSD1"", ""MAG"", ""STC2"", ""OPA1"", ""KDM2A"", ""OTUB1"", ""NOD2"", ""RBBP7"", ""MAP3K3"", ""MID1"", ""PRKRA"", ""MELK"", ""SDE2"", ""SETX"", ""MGARP"", ""OPRK1"", ""WDHD1"", ""HERPUD2"", ""UHRF1"", ""MIOS"", ""HPF1"", ""CARD9"", ""VEGFA"", ""APC"", ""RHBDD2"", ""SLF1"", ""PYCR1"", ""YBX1"", ""CCDC117"", ""FER"", ""PICK1"", ""CTC1"", ""WDR59"", ""BIRC7"", ""SPRED1"", ""PYCR2"", ""UBE4A"", ""APTX"", ""PTGER4"", 
""POLM"", ""WIPI1"", ""MAPK8"", ""FAS"", ""CERS2"", ""CAMKK2"", ""WNT16"", ""CXCL12"", ""SPI1"", ""JAK2"", ""FANCM"", ""MAPK8IP3"", ""CUL4A"", ""HDAC10"", ""PARP1"", ""EYA3"", ""SLC52A3"", ""SSRP1"", ""RBL1"", ""KIN"", ""MSRA"", ""MYH13"", ""NF1"", ""BNIP3"", ""MMP2"", ""ATXN3"", ""ERMP1"", ""TRRAP"", ""RAD51AP1"", ""IMPACT"", ""EDEM2"", ""ATAD5"", ""MAP3K5"", ""ANO1"", ""RPS6KA6"", ""MBTPS2"", ""ALKBH3"", ""EPC1"", ""CHD1L"", ""MINK1"", ""PMS2"", ""FBXO4"", ""G6PD"", ""ZBTB40"", ""TRIM28"", ""UNG"", ""USP45"", ""UBE2V2"", ""EME2"", ""NRDE2"", ""C14orf39"", ""ATP13A2"", ""PRKACA"", ""SCAMP5"", ""PRDX4"", 
""TMUB2"", ""XRCC6"", ""TFPI2"", ""ANKZF1"", ""TIGAR"", ""HGF"", ""ARL6IP5"", ""YEATS4"", ""KAT6A"", ""CD34"", ""BBC3"", ""POLK"", ""ANKRD2"", ""RPA3"", ""REV3L"", ""CRACR2A"", ""ERCC6"", ""ANGPT4"", ""AUNIP"", ""ENDOV"", ""PRKAG1"", ""CDK9"", ""MMS22L"", ""KLK8"", ""FKTN"", ""RECQL5"", ""POGZ"", ""SETMAR"", ""NREP"", ""TNFAIP3"", ""DUSP3"", ""RNF126"", ""ARHGEF2"", ""PPP4R3B"", ""POLN"", ""MDFIC"", ""PARP10"", ""PAX2"", ""POLI"", ""KMT5C"", ""PARK7"", ""MSH2"", ""HNRNPA1"", ""PPP4C"", ""PGK1"", ""SEMA4C"", ""PALB2"", ""TRIM32"", ""PTPRS"", ""PPP1R15A"", ""PSEN1"", ""CFLAR"", ""ERLIN2"", ""SLX4"", ""KCNMB1"", 
""IL1A"", ""DDX39B"", ""APAF1"", ""PPP4R3A"", ""UBE2U"", ""ATP23"", ""SLC38A3"", ""LONP1"", ""GPR37L1"", ""SFRP2"", ""RAD54L"", ""PRDM9"", ""GTF2H4"", ""PRMT1"", ""THG1L"", ""ATRX"", ""LETM1"", ""UPF1"", ""RPS3"", ""KDM1A"")"
NA,GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,GO:0035967,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]",GO:0035967,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]",0.392156863,0.991944208,0.113312908,0.247810414,1.02478542,47,"c(""DNAJC18"", ""NCK1"", ""CTH"", ""DERL3"", ""HSPA13"", ""WFS1"", ""YOD1"", ""SDF2L1"", ""CDK5RAP3"", ""CREB3L3"", ""HSPA14"", ""NGLY1"", ""DAB2IP"", ""OS9"", ""PPP1R15B"", ""TOR1A"")"
NA,GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE,GO:0097237,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a toxic stimulus. [GOC:pr]",GO:0097237,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a toxic stimulus. [GOC:pr]",0.092436975,0.928949591,0.248911114,0.313711563,1.297310436,47,"c(""FBLN5"", ""MPO"", ""ALB"", ""PIM1"", ""GPX4"", ""BMP7"", ""UBIAD1"", ""CCS"", ""ALOX5AP"", ""SESN2"", ""PTGS1"", ""DUOX2"", ""KCNC2"", ""PTGES"", ""FANCC"", ""MGST2"", ""DHFR"", ""EPX"", ""ABTB2"", ""TXNRD2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,GO:0034620,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an unfolded protein stimulus. [GOC:mah]",GO:0034620,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an unfolded protein stimulus. [GOC:mah]",0.574074074,0.991944208,0.059348768,-0.258490733,-0.936203092,38,"c(""HSPA9"", ""BAG3"", ""DDRGK1"", ""RHBDD1"", ""TBL2"", ""STC2"", ""HERPUD2"", ""RHBDD2"", ""ERMP1"", ""MBTPS2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_UV,GO:0034644,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ultraviolet radiation (UV light) stimulus. Ultraviolet radiation is electromagnetic radiation with a wavelength in the range of 10 to 380 nanometers. [GOC:mah]",GO:0034644,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ultraviolet radiation (UV light) stimulus. Ultraviolet radiation is electromagnetic radiation with a wavelength in the range of 10 to 380 nanometers. [GOC:mah]",0.71559633,0.991944208,0.048701086,-0.229750624,-0.845940312,41,"c(""MAPK13"", ""MYC"", ""NOC2L"", ""TP53"", ""RHBDD1"", ""SDE2"", ""PARP1"", ""MMP2"", ""IMPACT"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS,GO:0035924,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, PMID:18440775]",GO:0035924,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vascular endothelial growth factor stimulus. [GOC:BHF, GOC:rl, PMID:18440775]",0.8688,0.991944208,0.041908175,-0.2156648,-0.743564575,32,"c(""SMOC2"", ""ITGB1BP1"", ""FLT1"", ""VEGFA"", ""IL12A"", ""NRP1"", ""GAB1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VIRUS,GO:0098586,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a virus. [GOC:dos]",GO:0098586,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a virus. [GOC:dos]",0.846153846,0.991944208,0.0431902,-0.223473317,-0.764546328,31,"c(""RNF125"", ""OASL"", ""WDFY4"", ""BIRC2"", ""IL12A"", ""PUM2"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VITAMIN,GO:0071295,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin stimulus. [GOC:mah]",GO:0071295,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin stimulus. [GOC:mah]",0.585185185,0.991944208,0.08197788,0.293546006,0.911017307,16,"c(""CYP24A1"", ""PIM1"", ""POSTN"", ""PHEX"", ""SNW1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D,GO:0071305,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin D stimulus. [GOC:mah]",GO:0071305,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin D stimulus. [GOC:mah]",0.695652174,0.991944208,0.071827629,0.290463071,0.832598292,12,"c(""CYP24A1"", ""PIM1"", ""PHEX"", ""SNW1"")"
NA,GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS,GO:0071466,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a xenobiotic, a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:krc, GOC:mah]",GO:0071466,"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus from a xenobiotic, a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:krc, GOC:mah]",0.145299145,0.928949591,0.135740944,-0.293991513,-1.220839503,75,"c(""PRNP"", ""TPMT"", ""PON3"", ""GSTA1"", ""UGT1A8"", ""UGT1A10"", ""MYC"", ""GUK1"", ""SMOX"", ""TP53"", ""UGT1A9"", ""CYB5B"", ""AS3MT"", ""CBR3"", ""CYP3A4"", ""RORC"")"
NA,GOBP_CELLULAR_SENESCENCE,GO:0090398,"A cell aging process stimulated in response to cellular stress, whereby normal cells lose the ability to divide through irreversible cell cycle arrest. [GOC:BHF]",GO:0090398,"A cell aging process stimulated in response to cellular stress, whereby normal cells lose the ability to divide through irreversible cell cycle arrest. [GOC:BHF]",0.30015083,0.991944208,0.091679525,-0.298133017,-1.109649477,42,"c(""NEK6"", ""PAWR"", ""TP53"", ""OPA1"", ""MAP3K3"", ""YBX1"", ""MAPK8"", ""WNT16"", ""SPI1"", ""RBL1"", ""MAP3K5"", ""KAT6A"")"
NA,GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,GO:0046916,"Any process involved in the maintenance of an internal steady state of transition metal ions at the level of a cell. A transition metal is an element whose atom has an incomplete d-subshell of extranuclear electrons, or which gives rise to a cation or cations with an incomplete d-subshell. Transition metals often have more than one valency state. Biologically relevant transition metals include vanadium, manganese, iron, copper, cobalt, nickel, molybdenum and silver. [GOC:mah, ISBN:0198506732]",GO:0046916,"Any process involved in the maintenance of an internal steady state of transition metal ions at the level of a cell. A transition metal is an element whose atom has an incomplete d-subshell of extranuclear electrons, or which gives rise to a cation or cations with an incomplete d-subshell. Transition metals often have more than one valency state. Biologically relevant transition metals include vanadium, manganese, iron, copper, cobalt, nickel, molybdenum and silver. [GOC:mah, ISBN:0198506732]",0.119335347,0.928949591,0.156312403,-0.347923384,-1.305563045,44,"c(""PRNP"", ""ERFE"", ""SLC39A10"", ""SOD1"", ""HMOX1"", ""NUBP1"", ""MYC"", ""SLC22A17"", ""SLC30A8"", ""ATP13A2"", ""SLC11A2"", ""TMPRSS6"", ""IREB2"", ""CP"", ""SCO1"", ""SLC30A5"", ""ATP6V1A"", ""TFR2"")"
NA,GOBP_CELL_ACTIVATION,GO:0001775,A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:mgi_curators],GO:0001775,A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand. [GOC:mgi_curators],0.2,0.928949591,0.098212335,-0.21364902,-1.101271325,455,"c(""FANCA"", ""PRKAR1A"", ""SP3"", ""JAG2"", ""MILR1"", ""PRNP"", ""RAP2B"", ""GPR89A"", ""DOCK8"", ""CASP8"", ""TBK1"", ""MYH9"", ""F11R"", ""FGL1"", ""PAWR"", ""PLA2G2F"", ""SLC39A10"", ""GAB2"", ""CR2"", ""C5AR1"", ""WDFY4"", ""PARP3"", ""RHBDD3"", ""EMILIN1"", ""SOD1"", ""ZFPM1"", ""BMP4"", ""CBLB"", ""HMOX1"", ""CCDC88B"", ""SBNO2"", ""VAMP8"", ""EMILIN2"", ""HLA-DMA"", ""ITGB3"", ""SPINK5"", ""IL31RA"", ""DGKI"", ""PLSCR1"", ""P2RX1"", ""IL17RA"", ""TACR1"", ""FZD5"", ""TP53"", ""DGKG"", ""SH3RF1"", ""DGKD"", ""CCR9"", ""COL3A1"", ""RABL3"", ""ACTB"", ""STXBP3"", ""IL5"", ""AP1G1"", ""PIBF1"", ""MFNG"", 
""NOD2"", ""TNFSF8"", ""SLAMF6"", ""PREX1"", ""ITGB6"", ""LMO4"", ""FER"", ""SPTA1"", ""TYRO3"", ""RARA"", ""FN1"", ""PTGER4"", ""DCAF1"", ""SYK"", ""IL12A"", ""CD9"", ""SPI1"", ""RORC"", ""JAK2"", ""C1QTNF1"", ""SOS1"", ""CEBPA"", ""MYL9"", ""ATAD5"", ""DOCK11"", ""ASTL"", ""GPER1"", ""PCID2"", ""MMP14"", ""DGKQ"", ""CPLX2"", ""UNG"", ""ZBTB16"", ""THEMIS"", ""IL15RA"", ""HLA-DQA1"", ""XRCC6"", ""PEAR1"", ""EFNB1"", ""NFKBIZ"", ""CLECL1"", ""CRACR2A"", ""MS4A1"", ""ITGAM"", ""AHR"", ""SHH"", ""PLA2G10"", ""LMBR1L"", ""HOXA9"", ""KMT2E"", ""TNFAIP3"", ""DUSP3"", ""F2R"", ""LAPTM5"", ""FER1L5"", ""VSIG4"", 
""STAP1"", ""CLEC4A"", ""KMT5C"", ""SUPT6H"", ""MSH2"")"
NA,GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GO:0002263,"A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an immune response. [GO_REF:0000022, GOC:add, ISBN:0781735149]",GO:0002263,"A change in the morphology or behavior of a cell resulting from exposure to an activating factor such as a cellular or soluble ligand, leading to the initiation or perpetuation of an immune response. [GO_REF:0000022, GOC:add, ISBN:0781735149]",0.835883171,0.991944208,0.037225401,-0.187500434,-0.829898684,117,"c(""MILR1"", ""GAB2"", ""PARP3"", ""ZFPM1"", ""HMOX1"", ""SBNO2"", ""VAMP8"", ""TP53"", ""STXBP3"", ""AP1G1"", ""MFNG"", ""SLAMF6"", ""FER"", ""RARA"", ""PTGER4"", ""SYK"", ""SPI1"", ""RORC"", ""ATAD5"", ""DOCK11"", ""CPLX2"", ""UNG"", ""NFKBIZ"", ""CRACR2A"", ""ITGAM"", ""FER1L5"", ""KMT5C"", ""SUPT6H"", ""MSH2"", ""RC3H2"", ""PSEN1"", ""STAT3"", ""SPHK2"", ""IL6R"")"
NA,GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN,GO:0033627,"The attachment of a cell, either to another cell or to an underlying substrate such as the extracellular matrix, via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits. [GOC:add, PMID:12213832, PMID:14754902]",GO:0033627,"The attachment of a cell, either to another cell or to an underlying substrate such as the extracellular matrix, via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits. [GOC:add, PMID:12213832, PMID:14754902]",0.908045977,0.991944208,0.067206509,0.183453414,0.753045764,46,"c(""LYN"", ""FBN1"", ""NPNT"", ""ITGAD"", ""ADA"", ""RET"", ""ITGAL"", ""ITGA9"")"
NA,GOBP_CELL_AGGREGATION,GO:0098743,The clustering together and adhesion of initially separate cells to form an aggregate.  Examples include the clustering of unicellular organisms or blood cells in suspension and the condensation of mesenchymal cells during cartilage formation. [GOC:dos],GO:0098743,The clustering together and adhesion of initially separate cells to form an aggregate.  Examples include the clustering of unicellular organisms or blood cells in suspension and the condensation of mesenchymal cells during cartilage formation. [GOC:dos],0.887290168,0.991944208,0.059603704,0.246418809,0.667857537,10,"c(""SOX5"", ""MPZ"")"
NA,GOBP_CELL_AGING,GO:0007569,"An aging process that has as participant a cell after a cell has stopped dividing. Cell aging may occur when a cell has temporarily stopped dividing through cell cycle arrest (GO:0007050) or when a cell has permanently stopped dividing, in which case it is undergoing cellular senescence (GO:0090398). May precede cell death (GO:0008219) and succeed cell maturation (GO:0048469). [GOC:PO_curators]",GO:0007569,"An aging process that has as participant a cell after a cell has stopped dividing. Cell aging may occur when a cell has temporarily stopped dividing through cell cycle arrest (GO:0007050) or when a cell has permanently stopped dividing, in which case it is undergoing cellular senescence (GO:0090398). May precede cell death (GO:0008219) and succeed cell maturation (GO:0048469). [GOC:PO_curators]",0.221362229,0.935024741,0.111918316,-0.303236827,-1.167906246,54,"c(""NEK6"", ""PAWR"", ""SOD1"", ""PTEN"", ""TP53"", ""OPA1"", ""MAP3K3"", ""YBX1"", ""CTC1"", ""MAPK8"", ""WNT16"", ""SPI1"", ""RBL1"", ""MAP3K5"")"
NA,GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,GO:0044331,"The attachment of one cell to another cell via a cadherin, transmembrane proteins having repeating extracellular calcium ion binding domains. [GOC:ha, GOC:hjd, GOC:jl, PMID:10923970]",GO:0044331,"The attachment of one cell to another cell via a cadherin, transmembrane proteins having repeating extracellular calcium ion binding domains. [GOC:ha, GOC:hjd, GOC:jl, PMID:10923970]",0.061976549,0.928949591,0.234392647,-0.507779043,-1.473319219,16,"c(""CDHR2"", ""CDH5"", ""CDH2"", ""VEGFA"", ""FER"", ""ADAM19"", ""AFDN"")"
NA,GOBP_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,GO:0033631,"The attachment of one cell to another cell via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits. [GOC:add, PMID:12213832, PMID:14754902]",GO:0033631,"The attachment of one cell to another cell via an integrin, a heterodimeric adhesion receptor formed by the non-covalent association of particular alpha and beta subunits. [GOC:add, PMID:12213832, PMID:14754902]",0.411192214,0.991944208,0.101350744,0.366130983,1.022545344,11,"c(""NPNT"", ""ADA"", ""FERMT3"", ""CXCL13"", ""ADAM9"")"
NA,GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,GO:0098742,The attachment of one cell to another cell via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos],GO:0098742,The attachment of one cell to another cell via adhesion molecules that are at least partially embedded in the plasma membrane. [GOC:dos],0.006350583,0.728788993,0.407017919,0.303959897,1.508088332,112,"c(""EFNA5"", ""IGSF21"", ""CD6"", ""PLXNB2"", ""PCDHGC3"", ""CLDN15"", ""DSG3"", ""CDH19"", ""ESAM"", ""SELL"", ""NPTN"", ""PCDHGC4"", ""SLITRK3"", ""FGFRL1"", ""PCDH17"", ""FXYD5"", ""ATP2C1"", ""CLDN12"", ""MYPN"", ""PCDHGC5"", ""SCARF2"", ""MPZ"", ""PCDHAC1"", ""CDH17"", ""PCDHA13"", ""RET"", ""ALCAM"", ""ITGAL"", ""PCDHA4"", ""PCDHA7"", ""MBP"", ""CDH3"", ""PCDHA12"", ""PCDHA11"", ""CDH10"", ""PCDHAC2"", ""CDH9"", ""CNTN2"", ""PCDHA5"", ""CLDN14"", ""PCDHA8"", ""PVR"", ""AMIGO1"", ""DSC2"", ""PCDHA3"", ""CD84"", ""MAP2K5"", ""PCDHA1"")"
NA,GOBP_CELL_CELL_JUNCTION_ASSEMBLY,GO:0007043,"The aggregation, arrangement and bonding together of a set of components to form a junction between cells. [GOC:ai]",GO:0007043,"The aggregation, arrangement and bonding together of a set of components to form a junction between cells. [GOC:ai]",0.285923754,0.983044987,0.092848121,-0.268461523,-1.097390626,69,"c(""TRPV4"", ""TLN2"", ""F11R"", ""PKP2"", ""PDCD6IP"", ""DCHS1"", ""MICALL2"", ""SNAI1"", ""CDH5"", ""FZD5"", ""CDH2"", ""ACTB"", ""APC"", ""CD9"", ""UGT8"", ""AFDN"")"
NA,GOBP_CELL_CELL_RECOGNITION,GO:0009988,Cell recognition between cells. May involve the formation of specialized cell junctions. [ISBN:0824072820],GO:0009988,Cell recognition between cells. May involve the formation of specialized cell junctions. [ISBN:0824072820],0.859903382,0.991944208,0.042673386,-0.218116802,-0.742452552,30,"c(""DOCK8"", ""CCT3"", ""FETUB"", ""CD9"", ""B4GALT1"", ""ASTL"", ""PRSS55"", ""SPA17"")"
